_id,crawl_time,weibo_id,comment_user_id,content,like_num,created_at
C_4516695559717673,1593830854,J6XqHbjJI,6402938484,我们,0,2020-06-17 06:46
C_4516676278665816,1593830854,J6XqHbjJI,2246845537,天呐,0,2020-06-17 05:30
C_4516596809329167,1593830854,J6XqHbjJI,5671866188,l,0,2020-06-17 00:14
C_4516586491505161,1593830854,J6XqHbjJI,6742922511,。,0,2020-06-16 23:33
C_4516586466270375,1593830854,J6XqHbjJI,6742922511,，,1,2020-06-16 23:33
C_4516586176755225,1593830854,J6XqHbjJI,5594481724,true,0,2020-06-16 23:32
C_4516881152784966,1593830860,J6XmVqRcN,5307624104,确需要出京的需要持7日内核酸检测阴性证明这是需要提前七天做检测么,0,2020-06-17 19:04
C_4516584946901332,1593830860,J6XmVqRcN,2630036871,希望老铁每天开心快乐,0,2020-06-16 23:27
C_4516583105724630,1593830860,J6XmVqRcN,5417694252,其他人员是指低风险地区人员吗,0,2020-06-16 23:19
C_4516582807660827,1593830860,J6XmVqRcN,5221560068,"夜深了,注意休息![好爱哦]",0,2020-06-16 23:18
C_4516582464539820,1593830860,J6XmVqRcN,2630036871,支持博主，，，,0,2020-06-16 23:17
C_4516583773595089,1593830900,J6XpAjJDc,6823297944,去吃饭的又一堆人[失望]哎,73,2020-06-16 23:22
C_4516583647869327,1593830900,J6XpAjJDc,1517916214,唉！,10,2020-06-16 23:21
C_4516585940945261,1593830900,J6XpAjJDc,1890500940,是否考虑应公布具体饭店名称，以便堂食及外卖客人做核酸检测。,20,2020-06-16 23:31
C_4516587300088733,1593830900,J6XpAjJDc,3867023418,哎，今年开实体店的人真是不容易啊。这去吃饭的人都要去做个核酸检测,12,2020-06-16 23:36
C_4516593835872428,1593830900,J6XpAjJDc,6299490190,看来群体免疫好！,5,2020-06-17 00:02
C_4516584071273674,1593830900,J6XpAjJDc,3873554445,馆子以后不好做了,11,2020-06-16 23:23
C_4516630430734133,1593830900,J6XpAjJDc,3087624011,今年餐饮业的寒冬[失望],4,2020-06-17 02:27
C_4516721064845212,1593830900,J6XpAjJDc,1960754144,人啊，就没有敬畏之心，看看广场舞，看看什么狗屁暴走团，哪个不是扎堆聚众！总感觉离自己很远！,3,2020-06-17 08:28
C_4516705764166843,1593830914,J6XqHbjJI,5490914533,不传谣,0,2020-06-17 07:27
C_4516612294187251,1593830914,J6XqHbjJI,7353209227,.,0,2020-06-17 01:15
C_4516601745883654,1593830914,J6XqHbjJI,7465506300,。,0,2020-06-17 00:33
C_4516588080558798,1593830929,J6XqHbjJI,7466264150,宿舍,0,2020-06-16 23:39
C_4516593834742958,1593830934,J6XE0rvJn,6930170151,世界金融系统失灵[哈哈][哈哈][哈哈][耶][耶][耶]💣💣💣,0,2020-06-17 00:02
C_4516671060603369,1593830957,J6XpAjJDc,7392544057,北京加油,0,2020-06-17 05:09
C_4516619336816155,1593830957,J6XpAjJDc,2300580570,这得多少人被传染？防不胜防的病毒🦠,0,2020-06-17 01:43
C_4516600102239146,1593830957,J6XpAjJDc,7311903211,艹,0,2020-06-17 00:27
C_4516589234399054,1593830957,J6XpAjJDc,1693286264,@momo小么么 唉,0,2020-06-16 23:44
C_4516594615986520,1593830977,J6XoHDjRF,6021505220,古巴大爱，在这次疫情中古巴帮助多个国家挽救了无数的生命！[拳头][心],3,2020-06-17 00:05
C_4516620847246595,1593830977,J6XoHDjRF,5934370861,[赞],0,2020-06-17 01:49
C_4516588143814447,1593830977,J6XoHDjRF,7212112056,古巴为全球应对疫情工作做出了重要的贡献。,3,2020-06-16 23:39
C_4516942255381029,1593830977,J6XoHDjRF,5889521122,#西班牙语国家文化[超话]# #西班牙语资讯[超话]# [赞][赞][赞],0,2020-06-17 23:06
C_4516583508916853,1593830977,J6XoHDjRF,7314169493,[中国赞][中国赞][中国赞],1,2020-06-16 23:21
C_4516584204760786,1593830995,J6XqAE8wx,6612642961,转发微博,1,2020-06-16 23:24
C_4516591356471626,1593830995,J6XqAE8wx,2020388671,家长们太惨,0,2020-06-16 23:52
C_4516221602605847,1593831004,J6NZftteu,6868141191,我们要加油，大家出门请一定戴好口罩呀，虽然天气的确很热，但是我们都一起克服一下吧！,6,2020-06-15 23:23
C_4516222073603686,1593831004,J6NZftteu,5860338463,大家加油！正确引导身边人，不松懈也不恐慌！,5,2020-06-15 23:25
C_4516222672377467,1593831004,J6NZftteu,6971110384,如果是发热咳嗽的 直接打120  大家不要成堆去医院 不然可能是小感冒到医院或许就一不小心真被传染了,4,2020-06-15 23:27
C_4516221653859697,1593831004,J6NZftteu,1842109852,………,2,2020-06-15 23:23
C_4516221863071806,1593831004,J6NZftteu,2645130421,真的……赶紧翻篇吧,1,2020-06-15 23:24
C_4516228616574991,1593831004,J6NZftteu,7383939391,快要被疫情折磨死了，定好的考试时间因为疫情一次次延迟，好嘛延嘛，继续备考就是。好不容易时间定下来了，现在突然冒出一个确诊，扯出一串潜在的危险可能，老天是真的要摁死我[泪][泪][泪],0,2020-06-15 23:51
C_4516230280608457,1593831004,J6NZftteu,1238946175,戴口罩戴口罩戴口罩😷😷😷,0,2020-06-15 23:57
C_4516502646933886,1593831025,J6O37quA8,5874268701,请问现在去燕郊会被隔离嘛,0,2020-06-16 18:00
C_4516430069304313,1593831025,J6O37quA8,1943475174,[话筒],0,2020-06-16 13:11
C_4517203460803666,1593831025,J6O37quA8,5000352033,现在北京顺义到燕郊的通勤有影响吗,0,2020-06-18 16:24
C_4516225578707144,1593831029,J6O1QwKH6,7454366418,纸上得来终觉浅，绝知此事要躬行,0,2020-06-15 23:39
C_4516311076668320,1593831033,J6NZYbmPA,1909205845,阿彌陀佛，知道感恩，其心也善,0,2020-06-16 05:18
C_4516421944528701,1593831033,J6NZYbmPA,2660353070,。,0,2020-06-16 12:39
C_4516236212465623,1593831047,J6O7ocPXq,3759469705,@7even4our9ine,0,2020-06-16 00:21
C_4516224380362045,1593831066,J6NZftteu,1988829864,不是吧！口罩一定不能摘[泪],0,2020-06-15 23:34
C_4516222425515712,1593831066,J6NZftteu,5904088116,一定要！做好防护，虽然很热，口罩还是不能摘,0,2020-06-15 23:26
C_4516221511746823,1593831080,J6NZftteu,6067284892,唉,0,2020-06-15 23:22
C_4516222039508168,1593831080,J6NZftteu,2343825903,莫再充值假期了[泪]，还是该戴口罩戴口罩，该注意消毒防护还是要注意消毒防护，地摊也不要去挤了。,0,2020-06-15 23:25
C_4516221711755199,1593831080,J6NZftteu,5660070538,哦豁,0,2020-06-15 23:23
C_4516221837864469,1593831080,J6NZftteu,6034415511,别再出现了吧！,1,2020-06-15 23:24
C_4516492974979028,1593831088,J6NTxcr1U,2434557500,请问一下泰兴哪里做核酸检测,0,2020-06-16 17:21
C_4516318084457711,1593831136,J6NRDlPeM,6124501443,总结的非常好。战胜疫情中国并将以更崭新的面貌开创更高发展历程。,2,2020-06-16 05:46
C_4516302977234209,1593831136,J6NRDlPeM,5347006200,愿一切安好！,1,2020-06-16 04:46
C_4518549664266256,1593831136,J6NRDlPeM,1848912110,打赢疫情防控战争,0,2020-06-22 09:34
C_4516220177030206,1593831136,J6NRDlPeM,6382292881,愿国泰民安[太阳],0,2020-06-15 23:17
C_4520721617953441,1593831136,J6NRDlPeM,6288360092,迎难而上、共克时艰。,0,2020-06-28 09:24
C_4516221108560774,1593831136,J6NRDlPeM,3715938314,世界疫情全球抗疫是一场世界和世界人民的防控战争，中国和中国人民得力深化递层科学抗疫阻击战的伟大信心，和力量为世界和世界人民控疫的做出了典范。中国世界榜样的力量是中国作为的世界楷模。世界和世界人民宏观远望，得力作为向心合作形成国际公共卫生安全共同合力，胜利打赢全球疫情防控总体战。,2,2020-06-15 23:21
C_4515869756277394,1593831296,J6EBW65oQ,2477911777,快速行动赞一个,3,2020-06-15 00:05
C_4516000416751722,1593831296,J6EBW65oQ,2959677031,赞一个,0,2020-06-15 08:44
C_4515865415354129,1593831310,J6EJ0AMm2,5991096576,旧坟装新人？,647,2020-06-14 23:47
C_4515865528346548,1593831310,J6EJ0AMm2,5514000857,为什么？新冠逝者不是应该被立即火化吗？,260,2020-06-14 23:48
C_4515865536801683,1593831310,J6EJ0AMm2,2709615964,奇葩，除了足球一无是处,75,2020-06-14 23:48
C_4515865699625154,1593831310,J6EJ0AMm2,6373141466,也不怕半夜有人请你们喝茶聊天[衰],80,2020-06-14 23:49
C_4515865414337232,1593831310,J6EJ0AMm2,7072348046,挖出来❓,72,2020-06-14 23:47
C_4515866727825615,1593831310,J6EJ0AMm2,5253096500,几千个人体培养基？[疑问],37,2020-06-14 23:53
C_4515866278135135,1593831310,J6EJ0AMm2,5233107470,…以后这个地方该怎么让人进啊，一不小心就全是保存的病毒,24,2020-06-14 23:51
C_4515865276572097,1593831310,J6EJ0AMm2,6999445372,@迷惑行為大賞,18,2020-06-14 23:47
C_4515915422534606,1593831310,J6EJ0AMm2,1745521634,死了也住二手房，太惨了,21,2020-06-15 03:06
C_4515964543351771,1593831352,J6EIl96XG,6458929888,……,0,2020-06-15 06:21
C_4515875887685785,1593831369,J6EJ0AMm2,6617713527,[黑线][黑线][黑线][黑线][黑线][黑线]这再中国想都不敢想的事情···,1,2020-06-15 00:29
C_4515875702810327,1593831369,J6EJ0AMm2,1642164023,神操作啊,1,2020-06-15 00:28
C_4515875027577021,1593831369,J6EJ0AMm2,5109155993,迷…迷惑行为，就就就不害怕吗？？？？,1,2020-06-15 00:26
C_4515873803572233,1593831369,J6EJ0AMm2,1846682025,还好文化不同，在中国刨人祖坟怕是行不通的。,1,2020-06-15 00:21
C_4515872385972914,1593831369,J6EJ0AMm2,1777762801,这也太可怕了吧[费解],1,2020-06-15 00:15
C_4515872225539982,1593831369,J6EJ0AMm2,6502328369,这也太简单直接了吧！,1,2020-06-15 00:15
C_4515866082043822,1593831369,J6EJ0AMm2,6785824755,拆东墙补西墙？,2,2020-06-14 23:50
C_4515865879901295,1593831369,J6EJ0AMm2,3205560235,火葬更好点,1,2020-06-14 23:49
C_4515865364509176,1593831372,J6EJ0AMm2,6391224026,巴西总统说我不怕,1,2020-06-14 23:47
C_4515942711384053,1593831372,J6EJ0AMm2,3700808814,搞个上下铺挤一挤 弄个宿舍多热闹 都街坊四邻的谁也别和谁客气了,1,2020-06-15 04:55
C_4515934843255296,1593831373,J6EJ0AMm2,3842125591,逝者都不能安息,1,2020-06-15 04:23
C_4515881302855934,1593831373,J6EJ0AMm2,2499584965,巴西是没地方了吗？！,1,2020-06-15 00:51
C_4515878799311479,1593831373,J6EJ0AMm2,2613867961,人间迷惑行为[允悲],1,2020-06-15 00:41
C_4515878597519647,1593831373,J6EJ0AMm2,6877411217,折腾,1,2020-06-15 00:40
C_4515877909803575,1593831373,J6EJ0AMm2,2760866811,病毒会不会渗透到水里，然后动物先感染，又传染给人，想想都可怕，感觉还是火化比较好[衰],1,2020-06-15 00:37
C_4515886326744055,1593831377,J6EJ0AMm2,5737247175,国籍一换，emmmmm,2,2020-06-15 01:11
C_4515870464898997,1593831377,J6EJ0AMm2,2188026915,巴西摊上个这么个胎神总统，也是造了孽了！,2,2020-06-15 00:08
C_4515865573676069,1593831377,J6EJ0AMm2,6048126706,不知道该说点什么,2,2020-06-14 23:48
C_4515868770456525,1593831377,J6EJ0AMm2,6624496704,有点重口味。,2,2020-06-15 00:01
C_4515866417743820,1593831377,J6EJ0AMm2,5511010607,就很迷惑,1,2020-06-14 23:51
C_4515865817836466,1593831377,J6EJ0AMm2,3580069753,造孽,1,2020-06-14 23:49
C_4515865431893869,1593831377,J6EJ0AMm2,3121437282,？？？,1,2020-06-14 23:48
C_4515865531611538,1593831381,J6EJ0AMm2,1728623500,………………,4,2020-06-14 23:48
C_4515875137722563,1593831381,J6EJ0AMm2,5461693431,挖出来送到别的公墓，那为什么不直接把新冠逝世者遗体送到空的公墓去呢？,3,2020-06-15 00:26
C_4515866572342270,1593831381,J6EJ0AMm2,1780288473,这是什么鬼操作[费解][费解],3,2020-06-14 23:52
C_4515867028976553,1593831381,J6EJ0AMm2,6280535194,我去，巴西这真行啊,2,2020-06-14 23:54
C_4515886516163823,1593831381,J6EJ0AMm2,2530998153,不能另找块地方吗，运送一下难道比挖旧坟难？,2,2020-06-15 01:11
C_4515868393075720,1593831404,J6EJ0AMm2,5533295458,挖人祖坟？？？[允悲][允悲],15,2020-06-14 23:59
C_4515868401224985,1593831404,J6EJ0AMm2,5861445411,真是奇葩[笑cry][笑cry][笑cry],11,2020-06-14 23:59
C_4515867087529404,1593831404,J6EJ0AMm2,2338013693,这路数，第一次见过,12,2020-06-14 23:54
C_4515868883069229,1593831404,J6EJ0AMm2,3818642368,这块地就是新冠之地啊，不火化人死了还是有病毒的……,10,2020-06-15 00:01
C_4515868060591941,1593831404,J6EJ0AMm2,5966980049,但见新坟笑，哪闻旧坟哭。,7,2020-06-14 23:58
C_4515872116907340,1593831404,J6EJ0AMm2,6860952982,这就是巴西总统说的像个男人一样面对病毒？,8,2020-06-15 00:14
C_4515865611275797,1593831404,J6EJ0AMm2,7358239636,巴西真的有个好总统[费解][费解][费解][费解][吃瓜][吃瓜][doge][doge],7,2020-06-14 23:48
C_4515867806125771,1593831404,J6EJ0AMm2,6855976927,火化不好吗…尸体有残留病毒的可能…,9,2020-06-14 23:57
C_4515501957150983,1593831490,J6vejkjEf,6525309473,加油！！！[给力][给力][给力]奥利给,0,2020-06-13 23:43
C_4515501378704496,1593831490,J6vejkjEf,1414207945,"夜深了,注意休息![好爱哦]",0,2020-06-13 23:41
C_4515500840787759,1593831490,J6vejkjEf,7169084721,小仙女来了，只为蹭蹭人气，哈哈哈,0,2020-06-13 23:39
C_4515500582116980,1593831495,J6v7bzE3w,3280019732,@徐徐图之xw,0,2020-06-13 23:38
C_4515504050070116,1593831531,J6vj0s4Wr,6302924951,龙哥这是刚喝完茶休息了啊[阴险][阴险],3,2020-06-13 23:52
C_4515503869156844,1593831531,J6vj0s4Wr,6128942396,新冠源头到底是什么，我已经不知道了[允悲],2,2020-06-13 23:51
C_4515624716792247,1593831531,J6vj0s4Wr,2215447043,周末的消息面够糟糕的，发五家、新冠、爆炸、洪水，看了半天没啥好消息。还是那句话，资本会告诉你答案，股市连3000都上不去，吹什么牛，大国梦真是梦。攒点家底不易，败家太容易了。,17,2020-06-14 07:51
C_4515846837593296,1593831531,J6vj0s4Wr,5875069851,666,1,2020-06-14 22:34
C_4515507091756946,1593831531,J6vj0s4Wr,5070520891,国内媒体歪屁股也不是一天两天了，该好好整治一下了,8,2020-06-14 00:04
C_4515628893172685,1593831531,J6vj0s4Wr,5892014013,完了，周一开盘科技暴跌，资金重回医药，食品等防御板块，3000点今年无望,1,2020-06-14 08:08
C_4515718681734083,1593831531,J6vj0s4Wr,2310195747,666,0,2020-06-14 14:04
C_4515674850152171,1593831531,J6vj0s4Wr,6208204014,666,0,2020-06-14 11:10
C_4515662796909454,1593831531,J6vj0s4Wr,7167015774,三文鱼 找谁惹谁啦[允悲],0,2020-06-14 10:22
C_4515491399803251,1593831563,J6uWy4XVI,5526394923,手动点赞,0,2020-06-13 23:01
C_4515490333984898,1593831563,J6uWy4XVI,5290666508,留言中,0,2020-06-13 22:57
C_4515489621376530,1593831563,J6uWy4XVI,6856786481,互动也要好好表现哦！,0,2020-06-13 22:54
C_4515489399250196,1593831563,J6uWy4XVI,1621249040,一如既往的来看你 .,0,2020-06-13 22:53
C_4515490167119957,1593831563,J6uWy4XVI,6203778033,支持博主,0,2020-06-13 22:56
C_4515491631171198,1593831563,J6uWy4XVI,6438754158,我来支持博主了,0,2020-06-13 23:02
C_4515849564385062,1593831574,J6uT1rUfV,1449162580,北京消费季遇上新发地,0,2020-06-14 22:44
C_4515851200116725,1593831593,J6vj0s4Wr,1143007544,食品进口检疫为什么没有检验出新冠病毒？  明显就是人为投毒,0,2020-06-14 22:51
C_4515827237319980,1593831593,J6vj0s4Wr,7342910013,媒体就不是好东西,0,2020-06-14 21:16
C_4515737166149250,1593831593,J6vj0s4Wr,1784655445,没有疫情股了，又错过风口。,0,2020-06-14 15:18
C_4515727980154258,1593831593,J6vj0s4Wr,7386007808,666,0,2020-06-14 14:41
C_4515725064900043,1593831593,J6vj0s4Wr,6618675251,666,0,2020-06-14 14:30
C_4515722049818596,1593831593,J6vj0s4Wr,1969168215,[允悲][允悲],0,2020-06-14 14:18
C_4515712130135259,1593831593,J6vj0s4Wr,2430152771,疫情概念股是不是又要起来了？,0,2020-06-14 13:38
C_4515504210143836,1593831601,J6vj0s4Wr,6178735882,图片评论 评论配图,1,2020-06-13 23:52
C_4515615127857045,1593831601,J6vj0s4Wr,5212812597,666,0,2020-06-14 07:13
C_4515668462249776,1593831605,J6vj0s4Wr,1723159710,[赞啊][赞啊][赞啊],0,2020-06-14 10:45
C_4515658882568753,1593831605,J6vj0s4Wr,2284687080,[哈哈][哈哈][哈哈],1,2020-06-14 10:07
C_4515543828450808,1593831605,J6vj0s4Wr,6302461189,看了明公吧你,0,2020-06-14 02:30
C_4515521683394426,1593831605,J6vj0s4Wr,6182807848,但愿这个病毒早日消失不见。太糟心了,0,2020-06-14 01:02
C_4515511055398754,1593831605,J6vj0s4Wr,3654993352,今天是怎么了，又疫情又油罐车爆炸[泪],1,2020-06-14 00:19
C_4515508910779517,1593831605,J6vj0s4Wr,6523811015,[允悲],1,2020-06-14 00:11
C_4515613119589254,1593831608,J6vj0s4Wr,5649341567,废了,0,2020-06-14 07:05
C_4515510944986668,1593831608,J6vj0s4Wr,1751735281,[月亮],0,2020-06-14 00:19
C_4515627122984872,1593831608,J6vj0s4Wr,1686229987,菜板、电梯按钮连生物都不是，怎么可以传染？[笑而不语]有些媒体真的是。。。,3,2020-06-14 08:01
C_4515593028386923,1593831608,J6vj0s4Wr,5357024918,因为牵涉到他们爹的利益了,1,2020-06-14 05:45
C_4515600783059213,1593831608,J6vj0s4Wr,1545312904,[哈哈][哈哈][哈哈],1,2020-06-14 06:16
C_4515519707290578,1593831608,J6vj0s4Wr,1651747935,出处标下政事堂吧,0,2020-06-14 00:54
C_4515666067120392,1593831608,J6vj0s4Wr,3628710105,666,0,2020-06-14 10:35
C_4515504120845399,1593831608,J6vj0s4Wr,5135698802,龙哥还不休息？,1,2020-06-13 23:52
C_4515609121274032,1593831613,J6uTeryJC,5128885103,一花一世界，一叶一追寻，一曲一场叹，一生为一人。,0,2020-06-14 06:49
C_4515500925689103,1593831616,J6vbhtQKH,1995723673,最什么？,0,2020-06-13 23:39
C_4515492192205350,1593831618,J6v0aBioM,5638177803,胡扯,5,2020-06-13 23:04
C_4515494588290747,1593831618,J6v0aBioM,2301828005,牛逼。。。是吹出来的,4,2020-06-13 23:14
C_4515599668061192,1593831618,J6v0aBioM,2566116181,早,0,2020-06-14 06:11
C_4515519552744260,1593831618,J6v0aBioM,5689307730,牛X啦,0,2020-06-14 00:53
C_4515507619752451,1593831618,J6v0aBioM,1821314871,只证明武磊占胜了新冠,0,2020-06-14 00:06
C_4515491428885767,1593831626,J6uWy4XVI,6723073731,听说做我的粉丝都很优秀呀~,0,2020-06-13 23:01
